album_id,date,has_tags,id,lat,long,owner_id,post_id,sizes,square_crop,text
-6,1307094739,False,263103770,,,6629954,1411,"[{'height': 0, 'url': 'https://sun9-47.userapi.com/c9736/u6629954/99419809/s_c59f1a99.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-10.userapi.com/c9736/u6629954/99419809/m_4fc34f4f.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-27.userapi.com/c9736/u6629954/99419809/x_19e2a2e7.jpg', 'type': 'x', 'width': 0}]",,
-6,1304099089,False,256869644,,,6629954,1299,"[{'height': 0, 'url': 'https://sun9-38.userapi.com/c5649/u6629954/-6/s_e0547572.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-59.userapi.com/c5649/u6629954/-6/m_dd496386.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-56.userapi.com/c5649/u6629954/-6/x_99f44708.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-75.userapi.com/c5649/u6629954/-6/y_407e0725.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-32.userapi.com/c5649/u6629954/-6/z_655a3c9e.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-23.userapi.com/c5649/u6629954/-6/w_b7df58b7.jpg', 'type': 'w', 'width': 0}]",,
-6,1293018802,False,201042118,,,6629954,627,"[{'height': 0, 'url': 'https://sun9-11.userapi.com/c10169/u6629954/-6/s_caf88535.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-85.userapi.com/c10169/u6629954/-6/m_ffd1a6b9.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-81.userapi.com/c10169/u6629954/-6/x_cf152b8b.jpg', 'type': 'x', 'width': 0}]",,
-6,1309380401,False,264267534,,,6629954,1563,"[{'height': 0, 'url': 'https://sun9-64.userapi.com/c831/u15919919/93040428/s_99164ef1.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-60.userapi.com/c831/u15919919/93040428/m_f4e1c346.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-18.userapi.com/c831/u15919919/93040428/x_89d074de.jpg', 'type': 'x', 'width': 0}]",,
-6,1310206561,False,264664915,,,6629954,1630,"[{'height': 0, 'url': 'https://sun9-88.userapi.com/c9332/u15919919/93040428/s_417e6c29.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-24.userapi.com/c9332/u15919919/93040428/m_4835fb5c.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-58.userapi.com/c9332/u15919919/93040428/x_73051d52.jpg', 'type': 'x', 'width': 0}]",,
-6,1310302426,False,264704471,,,6629954,1640,"[{'height': 0, 'url': 'https://sun9-15.userapi.com/c499/u29053851/72923078/s_da0d6e5d.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-14.userapi.com/c499/u29053851/72923078/m_0478b999.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-82.userapi.com/c499/u29053851/72923078/x_1238d3f0.jpg', 'type': 'x', 'width': 0}]",,
-6,1310943504,False,265015552,,,6629954,1646,"[{'height': 0, 'url': 'https://sun9-71.userapi.com/c9821/u22851551/95062294/s_695d8a59.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-38.userapi.com/c9821/u22851551/95062294/m_4883bd6a.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-58.userapi.com/c9821/u22851551/95062294/x_6c243d0b.jpg', 'type': 'x', 'width': 0}]",,
-6,1311894790,False,265482340,,,6629954,1733,"[{'height': 0, 'url': 'https://sun9-84.userapi.com/c1242/u6629954/19743500/s_47233010.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-29.userapi.com/c1242/u6629954/19743500/m_4c02a9f2.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-77.userapi.com/c1242/u6629954/19743500/x_9c16ed89.jpg', 'type': 'x', 'width': 0}]",,
-6,1304535704,False,259325752,,,6629954,1325,"[{'height': 0, 'url': 'https://sun9-18.userapi.com/c10811/u6629954/-6/s_7e3dfc4f.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-48.userapi.com/c10811/u6629954/-6/m_f4a45cdb.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-84.userapi.com/c10811/u6629954/-6/x_44bf3dd9.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-78.userapi.com/c10811/u6629954/-6/y_18f82bca.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-76.userapi.com/c10811/u6629954/-6/z_85266c30.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-32.userapi.com/c10811/u6629954/-6/w_394c9b5d.jpg', 'type': 'w', 'width': 0}]",,
-6,1314209308,False,266683890,,,6629954,1992,"[{'height': 0, 'url': 'https://sun9-80.userapi.com/c5499/u15919919/130297821/s_5ea590bc.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-45.userapi.com/c5499/u15919919/130297821/m_88e8cdf3.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-73.userapi.com/c5499/u15919919/130297821/x_8dbde9f3.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-52.userapi.com/c5499/u15919919/130297821/y_486b5b0e.jpg', 'type': 'y', 'width': 0}]",,
-6,1287163183,False,186166168,,,6629954,,"[{'height': 0, 'url': 'https://sun9-20.userapi.com/c4360/u6629954/-6/s_57cbb9be.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-56.userapi.com/c4360/u6629954/-6/m_734c7007.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-51.userapi.com/c4360/u6629954/-6/x_b49c50ac.jpg', 'type': 'x', 'width': 0}]",,
-6,1314031673,False,266578654,,,6629954,1956,"[{'height': 0, 'url': 'https://sun9-23.userapi.com/c5499/u15919919/130297821/s_1ef2d173.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-17.userapi.com/c5499/u15919919/130297821/m_3ac4aa27.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-84.userapi.com/c5499/u15919919/130297821/x_160dac0c.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-83.userapi.com/c5499/u15919919/130297821/y_acb15b49.jpg', 'type': 'y', 'width': 0}]",,
-6,1317543151,False,268755642,,,6629954,2324,"[{'height': 0, 'url': 'https://sun9-9.userapi.com/c10471/u16497459/101929664/s_8481c1f5.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-80.userapi.com/c10471/u16497459/101929664/m_efdfea46.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-29.userapi.com/c10471/u16497459/101929664/x_d5ed28a5.jpg', 'type': 'x', 'width': 0}]",,
-6,1315183845,False,267237008,,,6629954,2063,"[{'height': 0, 'url': 'https://sun9-7.userapi.com/c11480/u6629954/132917163/s_15fe5d45.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-16.userapi.com/c11480/u6629954/132917163/m_8e5ae9a4.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-42.userapi.com/c11480/u6629954/132917163/x_de8027c2.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-50.userapi.com/c11480/u6629954/132917163/y_3f736757.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-6.userapi.com/c11480/u6629954/132917163/z_2ea88a80.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-35.userapi.com/c11480/u6629954/132917163/w_b6bf80b7.jpg', 'type': 'w', 'width': 0}]",,
-6,1304535725,False,259325956,,,6629954,1326,"[{'height': 0, 'url': 'https://sun9-33.userapi.com/c10811/u6629954/-6/s_da4c1108.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-62.userapi.com/c10811/u6629954/-6/m_141d0bb6.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-53.userapi.com/c10811/u6629954/-6/x_f8dd698e.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-86.userapi.com/c10811/u6629954/-6/y_21ff5782.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-36.userapi.com/c10811/u6629954/-6/z_8d5e1192.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-20.userapi.com/c10811/u6629954/-6/w_efd9cc22.jpg', 'type': 'w', 'width': 0}]",,
-6,1322616760,False,272715502,,,6629954,2799,"[{'height': 0, 'url': 'https://sun9-15.userapi.com/c11480/u6629954/132917163/s_b895239e.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-21.userapi.com/c11480/u6629954/132917163/m_4ffd25c8.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-8.userapi.com/c11480/u6629954/132917163/x_985cccff.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-75.userapi.com/c11480/u6629954/132917163/y_0e7ab8dc.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-87.userapi.com/c11480/u6629954/132917163/z_5aa332ae.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-64.userapi.com/c11480/u6629954/132917163/w_43618568.jpg', 'type': 'w', 'width': 0}]",,
-6,1302950290,False,250105508,,,6629954,1183,"[{'height': 0, 'url': 'https://sun9-74.userapi.com/c11480/u6629954/-6/s_976ddb9e.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-52.userapi.com/c11480/u6629954/-6/m_5f60573c.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-86.userapi.com/c11480/u6629954/-6/x_703aaddd.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-19.userapi.com/c11480/u6629954/-6/y_da4aa026.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-73.userapi.com/c11480/u6629954/-6/z_71bffbb4.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-38.userapi.com/c11480/u6629954/-6/w_2457586e.jpg', 'type': 'w', 'width': 0}]",,
-6,1325966123,False,275431197,,,6629954,3289,"[{'height': 0, 'url': 'https://sun9-8.userapi.com/c440/u15919919/76483491/s_d2225665.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-44.userapi.com/c440/u15919919/76483491/m_cf833bb8.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-72.userapi.com/c440/u15919919/76483491/x_b0e068a3.jpg', 'type': 'x', 'width': 0}]",,
-6,1326504537,False,275807581,,,6629954,3347,"[{'height': 0, 'url': 'https://sun9-56.userapi.com/c9700/u6629954/-6/s_d8d79061.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-81.userapi.com/c9700/u6629954/-6/m_337a80bf.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-46.userapi.com/c9700/u6629954/-6/x_2b92ceb6.jpg', 'type': 'x', 'width': 0}, {'height': 0, 'url': 'https://sun9-4.userapi.com/c9700/u6629954/-6/y_aa8335d6.jpg', 'type': 'y', 'width': 0}, {'height': 0, 'url': 'https://sun9-20.userapi.com/c9700/u6629954/-6/z_f353fbe9.jpg', 'type': 'z', 'width': 0}, {'height': 0, 'url': 'https://sun9-79.userapi.com/c9700/u6629954/-6/w_4c9514fd.jpg', 'type': 'w', 'width': 0}]",,
-6,1296937234,False,218277642,,,6629954,830,"[{'height': 0, 'url': 'https://sun9-5.userapi.com/c209/u15919919/93040428/s_60031e4f.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-6.userapi.com/c209/u15919919/93040428/m_982052d3.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-86.userapi.com/c209/u15919919/93040428/x_104d523b.jpg', 'type': 'x', 'width': 0}]",,
-6,1328227305,False,276980188,,,6629954,3448,"[{'height': 75, 'url': 'https://sun9-44.userapi.com/c304312/u6629954/-6/s_b8a515bb.jpg', 'type': 's', 'width': 56}, {'height': 130, 'url': 'https://sun9-6.userapi.com/c304312/u6629954/-6/m_f78b433d.jpg', 'type': 'm', 'width': 98}, {'height': 604, 'url': 'https://sun9-23.userapi.com/c304312/u6629954/-6/x_529147d0.jpg', 'type': 'x', 'width': 453}, {'height': 807, 'url': 'https://sun9-81.userapi.com/c304312/u6629954/-6/y_c523c022.jpg', 'type': 'y', 'width': 605}, {'height': 1024, 'url': 'https://sun9-23.userapi.com/c304312/u6629954/-6/z_b2bf8611.jpg', 'type': 'z', 'width': 768}, {'height': 2048, 'url': 'https://sun9-76.userapi.com/c304312/u6629954/-6/w_446454f3.jpg', 'type': 'w', 'width': 1536}]",,
-6,1305543540,False,262266684,,,6629954,1361,"[{'height': 0, 'url': 'https://sun9-78.userapi.com/c1242/u6629954/19743500/s_e2594762.jpg', 'type': 's', 'width': 0}, {'height': 0, 'url': 'https://sun9-13.userapi.com/c1242/u6629954/19743500/m_3d6e3161.jpg', 'type': 'm', 'width': 0}, {'height': 0, 'url': 'https://sun9-86.userapi.com/c1242/u6629954/19743500/x_248eef16.jpg', 'type': 'x', 'width': 0}]",,
